State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,MORADABAD - UP21,L3P,HANUMAN UDYOG,0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,HOTAGE INDIA,3,4,7,20,32,3,1,70,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,HUNDAL INDUSTRIES,0,0,1,0,4,0,0,5,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,INDIAN MOTORS,16,4,12,28,33,38,2,133,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,JESSUN TECHNO PVT LTD,2,0,1,0,0,0,0,3,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,J.H.A TRADING COMPANY,9,10,9,6,12,10,1,57,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,KAMAZ INDUSTRIES,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,KAPTECH INDIA PVT LTD,2,0,3,0,2,1,0,8,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,KCAS ELECTRIC VEHICLES PVT LTD,4,6,5,6,5,7,0,33,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,KGN,0,3,1,1,4,2,0,11,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,KGN INDUSTRIES,4,3,3,27,23,7,0,67,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,KHALSAE-VEHICLES PVT LTD,11,5,1,1,3,6,0,27,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,LOHIA AUTO INDUSTRIES,0,0,1,0,2,0,0,3,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,MAA SHAKTI EXIM PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,MAHINDRA LAST MILE MOBILITY LTD,6,3,6,3,3,1,0,22,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,MANITA CITY MOTORS LLP,10,8,7,11,20,9,0,65,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,MILLENNIAL MOTORS LLP,0,0,0,0,0,2,0,2,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,MINI METRO EV L.L.P,37,20,20,21,29,39,0,166,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,MOMU AUTOMOTIVE,23,10,17,39,69,36,0,194,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,M/S SHRIRAM AUTO TECH PVT LTD,0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD,2,2,1,10,10,16,0,41,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,NAMAH INDUSTRIES PVT LTD,0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,NEW CHAWLA INDUSTRIES,8,2,5,15,38,12,0,80,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,PARAS INDUSTRIES,0,0,0,0,1,2,0,3,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,RANA ENGINEER WORKS,1,0,0,2,5,2,0,10,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,RCJ AUTO FORGE PVT LTD,2,1,1,1,0,0,0,5,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,ROARLEO MOTOR PVT LTD,0,0,0,2,1,0,0,3,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,ROYCE EV PVT LTD,0,0,0,3,13,2,0,18,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SAERA ELECTRIC AUTO PVT LTD,1,1,0,0,2,0,0,4,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SAHNIANAND E VEHICLES PVT LTD,0,0,0,0,1,2,0,3,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SATHI MOTORS ELECTRIC VEHICLE PVT LTD,1,0,1,2,0,2,0,6,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SETH INDUSTRIAL CORPORATION,0,0,0,0,2,0,0,2,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SHIV ENTERPRISES,4,0,1,13,19,8,0,45,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SHREE MARUTI NANDAN BUSINESSS (P) LTD,0,1,0,0,0,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SHREE SIDHIVINAYAK AUTO,11,2,5,25,42,13,0,98,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SHRI BARSANA E-VEHICLES PVT LTD,3,1,1,0,0,1,0,6,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SINGHAL ENTERPRISES,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SKS TRADE INDIA PVT LTD,8,5,3,5,8,4,0,33,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SSEV ENTERPRISES PRIVATE LIMITED,13,5,9,35,62,54,0,178,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,STAR BULL E MOTORS,1,3,1,6,4,0,0,15,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SUPERECO AUTOMOTIVE CO,0,0,0,0,0,1,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SUPER METRO INDUSTRIES,19,1,19,18,25,12,0,94,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SUPER POWER MOTORS,0,0,0,1,1,0,2,4,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SUPER TECHNO AUTOMOTIVE LLP,3,1,1,6,9,1,0,21,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,SUPREME SALES AGENCY,0,0,0,0,0,1,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,THUKRAL ELECTRIC BIKES PVT LTD,7,3,3,5,2,3,0,23,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,TOP TEAM MACHINES PVT LTD,0,1,1,2,6,1,1,12,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,T U K INDUSTRIES,2,1,1,2,5,2,0,13,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,TWO FRIENDS AUTO ELECTRIC PVT LTD,2,2,3,1,3,5,0,16,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,UNIQUE ENTERPRISES,1,3,2,5,10,3,0,24,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,UNIQUE INTERNATIONAL,15,7,15,22,29,18,0,106,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,URWASHI ENTERPRISES,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,VISHWAKARMA GNG INDUSTRY,2,2,2,6,13,6,0,31,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,VRINDA ENTERPRISES,0,5,5,8,4,0,0,22,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,YC ELECTRIC VEHICLE,12,4,11,7,12,8,3,57,0,0,0
Uttar Pradesh,MORADABAD - UP21,L3P,ZOHAN TRADERS AND BIG METRO,0,1,0,1,0,0,0,2,0,0,0
